#1
double datos(157824,2)   # Datos cada 10 min desde las 00:00:00 del 1-1-2018 (UTC) hasta las 23:50:00 del 31-12-2020. Datos en W/m2 (superficie horizontal). El fichero tiene que terminar con un salto de linea
78187800;0
78188400;0
78189000;0
78189600;0
78190200;0
78190800;0
78191400;0
78192000;0
78192600;0
78193200;0
78193800;0
78194400;0
78195000;0
78195600;0
78196200;0
78196800;0
78197400;0
78198000;0
78198600;0
78199200;0
78199800;0
78200400;0
78201000;0
78201600;0
78202200;0
78202800;0
78203400;0
78204000;0
78204600;0
78205200;0
78205800;0
78206400;0
78207000;0
78207600;0
78208200;0
78208800;0
78209400;0
78210000;0
78210600;0
78211200;0
78211800;2
78212400;6
78213000;10
78213600;14
78214200;16
78214800;21
78215400;26
78216000;30
78216600;33
78217200;39
78217800;41
78218400;44
78219000;57
78219600;71
78220200;77
78220800;77
78221400;98
78222000;125
78222600;141
78223200;154
78223800;167
78224400;178
78225000;191
78225600;216
78226200;228
78226800;224
78227400;231
78228000;251
78228600;266
78229200;298
78229800;261
78230400;250
78231000;303
78231600;244
78232200;204
78232800;210
78233400;189
78234000;184
78234600;183
78235200;175
78235800;173
78236400;164
78237000;173
78237600;172
78238200;181
78238800;194
78239400;208
78240000;220
78240600;307
78241200;368
78241800;271
78242400;179
78243000;152
78243600;202
78244200;228
78244800;277
78245400;323
78246000;326
78246600;419
78247200;626
78247800;492
78248400;328
78249000;699
78249600;742
78250200;639
78250800;299
78251400;402
78252000;593
78252600;602
78253200;543
78253800;510
78254400;488
78255000;444
78255600;510
78256200;290
78256800;213
78257400;195
78258000;302
78258600;140
78259200;123
78259800;108
78260400;67
78261000;52
78261600;32
78262200;20
78262800;9
78263400;4
78264000;4
78264600;0
78265200;0
78265800;0
78266400;0
78267000;0
78267600;0
78268200;0
78268800;0
78269400;0
78270000;0
78270600;0
78271200;0
78271800;0
78272400;0
78273000;0
78273600;0
78274200;0
78274800;0
78275400;0
78276000;0
78276600;0
78277200;0
78277800;0
78278400;0
78279000;0
78279600;0
78280200;0
78280800;0
78281400;0
78282000;0
78282600;0
78283200;0
78283800;0
78284400;0
78285000;0
78285600;0
78286200;0
78286800;0
78287400;0
78288000;0
78288600;0
78289200;0
78289800;0
78290400;0
78291000;0
78291600;0
78292200;0
78292800;0
78293400;0
78294000;0
78294600;0
78295200;0
78295800;0
78296400;0
78297000;6
78297600;13
78298200;19
78298800;17
78299400;18
78300000;24
78300600;29
78301200;41
78301800;43
78302400;62
78303000;41
78303600;38
78304200;44
78304800;54
78305400;57
78306000;81
78306600;99
78307200;100
78307800;91
78308400;90
78309000;123
78309600;238
78310200;200
78310800;217
78311400;264
78312000;185
78312600;223
78313200;194
78313800;163
78314400;144
78315000;165
78315600;192
78316200;191
78316800;169
78317400;160
78318000;157
78318600;208
78319200;220
78319800;207
78320400;182
78321000;183
78321600;197
78322200;207
78322800;231
78323400;264
78324000;274
78324600;263
78325200;228
78325800;253
78326400;283
78327000;318
78327600;332
78328200;318
78328800;316
78329400;299
78330000;284
78330600;292
78331200;301
78331800;283
78332400;265
78333000;212
78333600;218
78334200;200
78334800;174
78335400;175
78336000;183
78336600;156
78337200;118
78337800;114
78338400;125
78339000;132
78339600;138
78340200;111
78340800;79
78341400;83
78342000;84
78342600;76
78343200;46
78343800;42
78344400;35
78345000;29
78345600;22
78346200;17
78346800;16
78347400;15
78348000;13
78348600;11
78349200;8
78349800;4
78350400;1
78351000;0
78351600;0
78352200;0
78352800;0
78353400;0
78354000;0
78354600;0
78355200;0
78355800;0
78356400;0
78357000;0
78357600;0
78358200;0
78358800;0
78359400;0
78360000;0
78360600;0
78361200;0
78361800;0
78362400;0
78363000;0
78363600;0
78364200;0
78364800;0
78365400;0
78366000;0
78366600;0
78367200;0
78367800;0
78368400;0
78369000;0
78369600;0
78370200;0
78370800;0
78371400;0
78372000;0
78372600;0
78373200;0
78373800;0
78374400;0
78375000;0
78375600;0
78376200;0
78376800;0
78377400;0
78378000;0
78378600;0
78379200;0
78379800;0
78380400;0
78381000;0
78381600;0
78382200;0
78382800;0
78383400;0
78384000;1
78384600;2
78385200;6
78385800;28
78386400;48
78387000;82
78387600;99
78388200;91
78388800;144
78389400;81
78390000;71
78390600;122
78391200;163
78391800;240
78392400;149
78393000;199
78393600;282
78394200;359
78394800;280
78395400;224
78396000;346
78396600;341
78397200;213
78397800;252
78398400;300
78399000;397
78399600;809
78400200;677
78400800;633
78401400;641
78402000;689
78402600;861
78403200;552
78403800;713
78404400;798
78405000;698
78405600;531
78406200;559
78406800;747
78407400;376
78408000;408
78408600;380
78409200;434
78409800;500
78410400;458
78411000;409
78411600;283
78412200;229
78412800;352
78413400;291
78414000;360
78414600;470
78415200;289
78415800;188
78416400;200
78417000;200
78417600;215
78418200;233
78418800;231
78419400;241
78420000;219
78420600;254
78421200;210
78421800;150
78422400;156
78423000;178
78423600;271
78424200;134
78424800;137
78425400;135
78426000;102
78426600;91
78427200;74
78427800;66
78428400;44
78429000;35
78429600;32
78430200;22
78430800;23
78431400;25
78432000;31
78432600;28
78433200;30
78433800;33
78434400;17
78435000;6
78435600;2
78436200;1
78436800;0
78437400;0
78438000;0
78438600;0
78439200;0
78439800;0
78440400;0
78441000;0
78441600;0
78442200;0
78442800;0
78443400;0
78444000;0
78444600;0
78445200;0
78445800;0
78446400;0
78447000;0
78447600;0
78448200;0
78448800;0
78449400;0
78450000;0
78450600;0
78451200;0
78451800;0
78452400;0
78453000;0
78453600;0
78454200;0
78454800;0
78455400;0
78456000;0
78456600;0
78457200;0
78457800;0
78458400;0
78459000;0
78459600;0
78460200;0
78460800;0
78461400;0
78462000;0
78462600;0
78463200;0
78463800;0
78464400;0
78465000;0
78465600;0
78466200;0
78466800;0
78467400;0
78468000;0
78468600;0
78469200;0
78469800;0
78470400;0
78471000;0
78471600;0
78472200;2
78472800;7
78473400;12
78474000;12
78474600;16
78475200;17
78475800;22
78476400;23
78477000;30
78477600;52
78478200;78
78478800;56
78479400;51
78480000;57
78480600;83
78481200;120
78481800;159
78482400;193
78483000;206
78483600;160
78484200;134
78484800;145
78485400;197
78486000;219
78486600;233
78487200;248
78487800;246
78488400;248
78489000;283
78489600;276
78490200;289
78490800;506
78491400;640
78492000;744
78492600;620
78493200;539
78493800;383
78494400;321
78495000;329
78495600;273
78496200;307
78496800;596
78497400;667
78498000;633
78498600;390
78499200;381
78499800;377
78500400;494
78501000;546
78501600;627
78502200;852
78502800;822
78503400;869
78504000;847
78504600;832
78505200;823
78505800;808
78506400;780
78507000;781
78507600;595
78508200;756
78508800;870
78509400;513
78510000;601
78510600;736
78511200;747
78511800;511
78512400;373
78513000;592
78513600;563
78514200;466
78514800;376
78515400;400
78516000;383
78516600;342
78517200;215
78517800;241
78518400;160
78519000;89
78519600;75
78520200;62
78520800;43
78521400;33
78522000;25
78522600;21
78523200;14
78523800;0
78524400;0
78525000;0
78525600;0
78526200;0
78526800;0
78527400;0
78528000;0
78528600;0
78529200;0
78529800;0
78530400;0
78531000;0
78531600;0
78532200;0
78532800;0
78533400;0
78534000;0
78534600;0
78535200;0
78535800;0
78536400;0
78537000;0
78537600;0
78538200;0
78538800;0
78539400;0
78540000;0
78540600;0
78541200;0
78541800;0
78542400;0
78543000;0
78543600;0
78544200;0
78544800;0
78545400;0
78546000;0
78546600;0
78547200;0
78547800;0
78548400;0
78549000;0
78549600;0
78550200;0
78550800;0
78551400;0
78552000;0
78552600;0
78553200;0
78553800;0
78554400;0
78555000;0
78555600;0
78556200;0
78556800;0
78557400;1
78558000;4
78558600;6
78559200;8
78559800;10
78560400;12
78561000;23
78561600;27
78562200;27
78562800;42
78563400;63
78564000;58
78564600;92
78565200;89
78565800;103
78566400;93
78567000;91
78567600;98
78568200;89
78568800;88
78569400;90
78570000;134
78570600;113
78571200;108
78571800;123
78572400;177
78573000;185
78573600;143
78574200;146
78574800;128
78575400;158
78576000;180
78576600;230
78577200;205
78577800;196
78578400;241
78579000;225
78579600;310
78580200;317
78580800;310
78581400;363
78582000;352
78582600;259
78583200;312
78583800;445
78584400;402
78585000;423
78585600;451
78586200;286
78586800;287
78587400;404
78588000;439
78588600;418
78589200;364
78589800;316
78590400;297
78591000;327
78591600;275
78592200;308
78592800;311
78593400;370
78594000;368
78594600;317
78595200;331
78595800;402
78596400;377
78597000;410
78597600;425
78598200;487
78598800;478
78599400;351
78600000;387
78600600;266
78601200;184
78601800;178
78602400;281
78603000;251
78603600;123
78604200;103
78604800;147
78605400;170
78606000;126
78606600;64
78607200;38
78607800;25
78608400;17
78609000;13
78609600;14
78610200;0
78610800;0
78611400;0
78612000;0
78612600;0
78613200;0
78613800;0
78614400;0
78615000;0
78615600;0
78616200;0
78616800;0
78617400;0
78618000;0
78618600;0
78619200;0
78619800;0
78620400;0
78621000;0
78621600;0
78622200;0
78622800;0
78623400;0
78624000;0
78624600;0
78625200;0
78625800;0
78626400;0
78627000;0
78627600;0
78628200;0
78628800;0
78629400;0
78630000;0
78630600;0
78631200;0
78631800;0
78632400;0
78633000;0
78633600;0
78634200;0
78634800;0
78635400;0
78636000;0
78636600;0
78637200;0
78637800;0
78638400;0
78639000;0
78639600;0
78640200;0
78640800;0
78641400;0
78642000;0
78642600;6
78643200;10
78643800;15
78644400;20
78645000;25
78645600;51
78646200;125
78646800;151
78647400;179
78648000;215
78648600;249
78649200;280
78649800;319
78650400;341
78651000;389
78651600;400
78652200;452
78652800;485
78653400;374
78654000;295
78654600;343
78655200;364
78655800;407
78656400;568
78657000;410
78657600;519
78658200;731
78658800;760
78659400;750
78660000;763
78660600;781
78661200;809
78661800;820
78662400;861
78663000;731
78663600;828
78664200;874
78664800;822
78665400;890
78666000;887
78666600;896
78667200;893
78667800;911
78668400;909
78669000;916
78669600;899
78670200;908
78670800;905
78671400;902
78672000;909
78672600;904
78673200;875
78673800;866
78674400;854
78675000;868
78675600;856
78676200;846
78676800;832
78677400;819
78678000;807
78678600;793
78679200;777
78679800;759
78680400;737
78681000;715
78681600;691
78682200;665
78682800;637
78683400;611
78684000;584
78684600;559
78685200;535
78685800;515
78686400;492
78687000;467
78687600;437
78688200;336
78688800;370
78689400;285
78690000;155
78690600;202
78691200;111
78691800;95
78692400;145
78693000;75
78693600;54
78694200;40
78694800;40
78695400;35
78696000;16
78696600;0
78697200;0
78697800;0
78698400;0
78699000;0
78699600;0
78700200;0
78700800;0
78701400;0
78702000;0
78702600;0
78703200;0
78703800;0
78704400;0
78705000;0
78705600;0
78706200;0
78706800;0
78707400;0
78708000;0
78708600;0
78709200;0
78709800;0
78710400;0
78711000;0
78711600;0
78712200;0
78712800;0
78713400;0
78714000;0
78714600;0
78715200;0
78715800;0
78716400;0
78717000;0
78717600;0
78718200;0
78718800;0
78719400;0
78720000;0
78720600;0
78721200;0
78721800;0
78722400;0
78723000;0
78723600;0
78724200;0
78724800;0
78725400;0
78726000;0
78726600;0
78727200;0
78727800;0
78728400;0
78729000;2
78729600;7
78730200;11
78730800;17
78731400;24
78732000;32
78732600;42
78733200;52
78733800;58
78734400;66
78735000;80
78735600;101
78736200;125
78736800;167
78737400;199
78738000;285
78738600;311
78739200;337
78739800;376
78740400;372
78741000;280
78741600;317
78742200;321
78742800;575
78743400;705
78744000;677
78744600;684
78745200;697
78745800;710
78746400;736
78747000;764
78747600;793
78748200;808
78748800;858
78749400;864
78750000;908
78750600;913
78751200;975
78751800;976
78752400;960
78753000;968
78753600;919
78754200;880
78754800;955
78755400;871
78756000;875
78756600;961
78757200;945
78757800;918
78758400;915
78759000;908
78759600;881
78760200;865
78760800;848
78761400;866
78762000;859
78762600;719
78763200;553
78763800;644
78764400;650
78765000;544
78765600;648
78766200;512
78766800;494
78767400;582
78768000;609
78768600;578
78769200;528
78769800;434
78770400;343
78771000;316
78771600;304
78772200;294
78772800;282
78773400;303
78774000;304
78774600;322
78775200;461
78775800;408
78776400;343
78777000;302
78777600;309
78778200;282
78778800;252
78779400;220
78780000;179
78780600;121
78781200;76
78781800;29
78782400;14
78783000;0
78783600;0
78784200;0
78784800;0
78785400;0
78786000;0
78786600;0
78787200;0
78787800;0
78788400;0
78789000;0
78789600;0
78790200;0
78790800;0
78791400;0
78792000;0
78792600;0
78793200;0
78793800;0
78794400;0
78795000;0
78795600;0
78796200;0
78796800;0
78797400;0
78798000;0
78798600;0
78799200;0
78799800;0
78800400;0
78801000;0
78801600;0
78802200;0
78802800;0
78803400;0
78804000;0
78804600;0
78805200;0
78805800;0
78806400;0
78807000;0
78807600;0
78808200;0
78808800;0
78809400;0
78810000;0
78810600;0
78811200;0
78811800;0
78812400;0
78813000;0
78813600;0
78814200;0
78814800;0
78815400;1
78816000;5
78816600;8
78817200;12
78817800;19
78818400;13
78819000;11
78819600;15
78820200;22
78820800;32
78821400;40
78822000;53
78822600;69
78823200;89
78823800;85
78824400;111
78825000;140
78825600;157
78826200;193
78826800;273
78827400;243
78828000;219
78828600;273
78829200;252
78829800;460
78830400;408
78831000;517
78831600;576
78832200;460
78832800;477
78833400;435
78834000;583
78834600;455
78835200;572
78835800;746
78836400;790
78837000;626
78837600;533
78838200;539
78838800;922
78839400;550
78840000;815
78840600;838
78841200;721
78841800;987
78842400;979
78843000;829
78843600;1023
78844200;979
78844800;970
78845400;988
78846000;727
78846600;565
78847200;678
78847800;887
78848400;862
78849000;900
78849600;877
78850200;892
78850800;879
78851400;840
78852000;783
78852600;839
78853200;813
78853800;626
78854400;415
78855000;450
78855600;419
78856200;330
78856800;413
78857400;647
78858000;390
78858600;283
78859200;224
78859800;215
78860400;202
78861000;171
78861600;144
78862200;141
78862800;161
78863400;132
78864000;111
